#{"t_start": 1519354496.8855438, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
16.0,675,7791.702039
12.0,560,7810.616894
12.0,629,7831.632927
9.0,484,7847.569027
8.0,436,7862.11213
14.0,648,7883.724828
10.0,547,7901.761823
11.0,495,7918.073623
8.0,486,7934.207721
25.0,811,7961.243403
14.0,602,7981.369898
20.0,731,8005.697959
16.0,652,8027.420799
9.0,449,8042.168903
33.0,887,8071.807806
10.0,448,8086.550599
20.0,734,8111.051247
12.0,512,8127.983869
26.0,564,8146.5961
9.0,451,8161.342232
17.0,727,8185.584354
22.0,790,8211.920376
13.0,581,8230.995207
24.0,631,8252.001459
8.0,437,8266.236733
18.0,656,8288.140511
15.0,703,8311.464216
26.0,674,8333.812439
35.0,1044,8368.699306
16.0,680,8391.262239
30.0,746,8416.109954
19.0,585,8435.006625
13.0,660,8456.643151
14.0,634,8477.275637
5.0,293,8486.592514
23.0,663,8508.27518
21.0,658,8529.807116
13.0,614,8549.839467
19.0,598,8569.319825
12.0,437,8583.255106
14.0,611,8603.455383
16.0,709,8626.961761
18.0,718,8650.776621
20.0,593,8670.242455
26.0,979,8702.914501
21.0,733,8727.221373
11.0,548,8745.31478
13.0,578,8764.426506
21.0,653,8785.973068
26.0,822,8813.204142
35.0,878,8842.421713
18.0,698,8865.546254
31.0,890,8895.210229
43.0,1049,8930.213824
16.0,674,8952.400757
18.0,766,8977.657841
14.0,651,8999.545816
22.0,757,9024.965071
38.0,1178,9064.378465
17.0,522,9081.535709
28.0,817,9108.607259
32.0,738,9133.131863
15.0,690,9157.040601
24.0,801,9185.017434
18.0,664,9206.93881
24.0,874,9236.002998
33.0,1026,9270.03278
22.0,708,9293.550315
61.0,1422,9340.970284
29.0,905,9371.052334
15.0,684,9393.63954
14.0,585,9412.836824
33.0,1041,9447.488109
49.0,1191,9487.210102
31.0,1109,9524.054484
41.0,1194,9563.698122
29.0,1007,9597.567428
43.0,1201,9637.763194
45.0,930,9668.649723
22.0,888,9698.136333
22.0,821,9725.301792
